1954,PGC,7.96907533171981,110.602713507135
1955,PGC,7.752531817203,99.0561829824584
1956,PGC,7.66980225189217,99.3411154541775
1957,PGC,7.88184911949624,109.307753601331
1958,PGC,7.80911570933012,101.099463348097
1959,PGC,7.70209510666434,105.040904508881
1960,PGC,3.82350691018381,138.863435235121
1961,PGC,12.0978088079716,102.878871887838
1962,PGC,4.82935790309897,141.071346964407
1963,PGC,15.7155424036209,100.002337483488
1964,PGC,5.49212071868185,126.451872694838
1965,PGC,4.71292402709168,108.354425335765
1967,PGC,3.90242921855474,141.873312619106
1968,PGC,12.0773719731212,103.010399347096
1969,PGC,5.06559286900045,126.204971535073
1970,PGC,5.60852181444164,127.69642901141
1971,PGC,9.67253998111766,146.223015249586
1972,PGC,10.0771771140709,92.1207271500896
1973,PGC,8.97947220985972,141.748619775346
1974,PGC,8.97065091768391,54.5690553126642
1975,PGC,13.3886843645726,103.737302951431
1976,PGC,4.25106345811836,154.874829785781
1978,PGC,5.9511550838111,110.610417946643
1979,PGC,5.61306879566013,125.262240603078
1980,PGC,6.41219576791438,136.388939494241
1981,PGC,3.7152320932402,140.475308196423
1982,PGC,3.60083863951232,126.806985396599
1984,PGC,3.88177551662956,145.703240380222
1985,PGC,15.8980865248515,101.270758176699
1987,PGC,3.70486587156165,136.239507669053
1988,PGC,3.62315377052487,133.274339950185
1989,PGC,5.59700076418455,54.9031987724154
1991,PGC,16.0089173501021,41.8103148957786
1993,PGC,3.62609380779728,137.020545788668
1994,PGC,13.3390874507479,41.8103148957786
1995,PGC,3.92978497172098,138.423187426025
1996,PGC,5.65385208613834,120.102013474135
1997,PGC,4.07624059709368,139.44497716111
1998,PGC,3.7268656571094,115.693242409873
1999,PGC,9.54137937743624,131.558320289857
2002,PGC,3.85989840258576,136.211072304019
2004,PGC,17.4364707825447,104.314566778155
2005,PGC,12.2254568987063,101.339960981528
2006,PGC,16.6810695909498,96.5376270528713
2007,PGC,6.81403534855818,113.441842745785
2008,PGC,11.5915019731695,100.709162569061
2009,PGC,12.805587290672,94.0633214886921
2010,PGC,11.7819959839989,105.304306627734
2011,PGC,12.2517644041721,102.996631564861
2012,PGC,3.82162031806719,134.362774898106
2013,PGC,3.94122127499534,144.999912909173
2014,PGC,4.9559027005429,143.957159088521
2015,PGC,4.97017988658778,101.975681085851
2016,PGC,17.0443508843695,54.5690553126642
2017,PGC,3.86546177522672,136.470055098095
2018,PGC,12.480577396866,105.09427317091
2019,PGC,7.14381516418315,101.869518311099
2022,PGC,8.59942657429429,156.466525125121
2023,PGC,8.59942657429429,156.466525125121
2024,PGC,12.6333193121958,108.632461016601
2025,PGC,5.9784851394065,92.5396868667691
2026,PGC,6.5066404675006,91.2809140522986
2027,PGC,4.50474663520153,142.342922513757
2028,PGC,16.4437235911086,110.594879760069
2029,PGC,11.9652915533359,111.169350211898
2030,PGC,5.39748390702458,95.3688203479336
2031,PGC,13.8793455091121,96.6185650856745
2032,PGC,5.88780165439004,54.9031987724154
2033,PGC,5.82553885857035,132.39873572746
2034,PGC,15.1307838575613,97.9806605673583
2035,PGC,11.1178414278724,41.8103148957786
2036,PGC,10.1969388215137,92.0017288717437
2037,PGC,10.2631190054179,91.7118719392736
2038,PGC,10.251587024908,90.0709598688796
2039,PGC,11.3505834184433,92.4302165443399
2040,PGC,5.27572280914733,142.342988273598
2041,PGC,12.5390961572582,41.8103148957786
2042,PGC,16.2517657718221,101.937139691975
2043,PGC,9.8529178546661,124.283651128127
2044,PGC,20.5300138859141,54.5690553126642
2045,PGC,15.9750260791672,98.9627524055455
2046,PGC,14.3219508993473,103.898549361359
2047,PGC,6.94698491815533,112.895920613643
2048,PGC,20.5563913306354,54.5690553126642
2049,PGC,10.270896349104,143.117736537643
2050,PGC,10.6905475656478,102.612280574011
2051,PGC,12.0252358220349,41.8103148957786
2052,PGC,17.1238316916866,41.8103148957786
2053,PGC,15.4768078302902,92.7266880830178
2054,PGC,15.5738423347229,105.655681280314
2055,PGC,10.8200421903317,106.374345147553
2056,PGC,7.58884379499536,166.907651204204
2057,PGC,3.76644841318761,137.775509660718
2058,PGC,3.83117547103957,141.549386898061
2059,PGC,12.6268293353725,99.8089131782162
2060,PGC,3.68149580493536,130.419305137242
2061,PGC,5.44649259847966,54.9031987724154
2062,PGC,5.55530865379658,54.9031987724154
2063,PGC,5.80289621662422,54.9031987724154
2064,PGC,6.21789017958063,54.9031987724154
2065,PGC,5.49588386269369,90.8411339761212
2066,PGC,14.6402013446039,92.5538225324722
2067,PGC,17.8203358863574,91.2935278794683
2068,PGC,13.8863457156756,97.6330124448914
2069,PGC,4.53601885387451,148.595411385688
2070,PGC,14.2381567975171,98.1981230456387
2071,PGC,14.2503058291056,98.401519120414
2072,PGC,10.5023602702213,135.159872498475
2073,PGC,17.2779296128729,102.235190922843
2074,PGC,11.5630991226604,101.002191140804
2075,PGC,13.0980034078791,54.5690553126642
2076,PGC,14.1242088907558,41.8103148957786
2077,PGC,5.54856452931404,127.006740101316
2078,PGC,5.41606291725989,103.14975839011
2079,PGC,13.768822119766,99.2286320551437
2080,PGC,15.0296245938897,101.969988525706
2081,PGC,5.78661609494125,134.433379688876
2082,PGC,18.1520057973585,41.8103148957786
2083,PGC,11.8398588845877,97.425600550213
2084,PGC,9.18524899635576,41.8103148957786
2085,PGC,5.0170307060342,142.975694556429
2086,PGC,7.43149472410251,167.877165828858
2087,PGC,3.42311134329639,54.9031987724154
2088,PGC,17.2399510524205,94.6380479576619
2089,PGC,18.2005744966707,41.8103148957786
2090,PGC,5.38657688052117,99.4846035753373
2091,PGC,5.41280400828384,125.854551430103
2092,PGC,10.7509394357877,97.8759296874798
2093,PGC,11.6863799387164,41.8103148957786
2094,PGC,16.1972465122197,92.5419827391485
2095,PGC,5.97702287418789,134.746676055528
2096,PGC,9.14290612713155,101.122484519574
2097,PGC,9.55142671594433,107.739594792863
2098,PGC,8.23867081605998,137.0474276971
2099,PGC,18.0974432349258,41.8103148957786
2100,PGC,5.66040978593965,125.197691038843
2101,PGC,18.0727157326243,98.1806343316117
2102,PGC,4.96799139049925,128.898476138959
2103,PGC,6.95285617516412,91.0284696901121
2104,PGC,4.17488021527062,143.205250521476
2105,PGC,14.0863736307303,41.8103148957786
2106,PGC,6.58763520008475,125.266947088275
2107,PGC,6.27102058524896,126.810667935076
2108,PGC,6.34884053365498,125.021641315921
2109,PGC,8.14138813888158,119.121392788157
2110,PGC,16.5468088217558,41.8103148957786
2111,PGC,4.17875653277655,144.253886160578
2112,PGC,13.1656414225089,106.27098203909
2113,PGC,7.17882273855358,92.6861061681297
2114,PGC,12.5669472429473,102.687237928219
2115,PGC,6.1488137518113,112.910461344683
2116,PGC,16.5273912939985,90.9842879083268
2117,PGC,14.2909287642756,93.4276314564095
2118,PGC,6.30436244320304,116.634790663666
2119,PGC,17.3585309533233,102.208188691323
2120,PGC,13.7199436909634,95.3319886767868
2121,PGC,9.65944521738239,151.176014229484
2122,PGC,17.777746816796,41.8103148957786
2123,PGC,17.6464842061069,95.8255528398879
2124,PGC,13.2886225247421,100.883996972745
2125,PGC,10.2476415628788,104.85664581252
2126,PGC,10.1289034717512,103.861390403471
2127,PGC,10.6555127565066,41.8103148957786
2128,PGC,3.74134186049227,110.874922479367
2129,PGC,7.85374333311607,109.695241713217
2130,PGC,16.2710436291183,105.428475194296
2131,PGC,17.9162192959451,41.8103148957786
2132,PGC,5.63563296806285,118.060787873238
2133,PGC,6.88760066877233,91.7355655979633
2134,PGC,8.69385839935066,141.221869637302
2135,PGC,10.6596705958539,110.470266269657
2136,PGC,12.6076437212436,110.143890261417
2137,PGC,12.2933879387507,98.7222386341812
2138,PGC,5.94881494745394,102.800293668885
2139,PGC,14.8946704045472,96.8912393720667
2140,PGC,5.86784433841065,104.195599956974
2141,PGC,6.72651037456556,111.211156448643
2142,PGC,20.2880865438394,41.8103148957786
2143,PGC,11.043527476317,107.353436078181
2144,PGC,13.6601178974693,111.88214459318
2145,PGC,4.82429708867863,127.920783545908
2146,PGC,5.30989571080118,99.3965158320213
2147,PGC,18.6177780776231,54.5690553126642
2148,PGC,5.74784013149428,128.70090959126
2149,PGC,11.147576100589,95.8701459375924
2150,PGC,6.8731425226582,92.8569501004542
2151,PGC,12.0377014496372,120.022669392091
2152,PGC,6.90277280781311,91.7286968756622
2153,PGC,7.76218325867512,146.963969862882
2154,PGC,18.4339476968172,54.5690553126642
2155,PGC,12.9908887454737,99.2986517489594
2156,PGC,13.0694923688586,99.6067578096917
2157,PGC,5.21573333947088,116.5259810872
2158,PGC,13.3063234542252,103.318009871552
2159,PGC,11.6493726773649,103.696180527142
2160,PGC,5.71576693491924,129.137428904884
2161,PGC,5.55889956991933,126.838160962939
2162,PGC,12.9024851602536,97.5315148429829
2163,PGC,4.1566664827162,125.711414065031
2164,PGC,5.09821906049099,146.61338197671
2165,PGC,12.8749233290856,101.9238868604
2166,PGC,11.6021333010991,41.8103148957786
2167,PGC,14.0552761091756,107.911737485035
2168,PGC,13.2913379081908,101.212010429083
2169,PGC,17.6328662069575,41.8103148957786
2170,PGC,16.3937130225997,41.8103148957786
2171,PGC,17.877016547115,41.8103148957786
2172,PGC,16.5097337040572,105.042053689959
2173,PGC,11.0789979880708,105.849711402486
2174,PGC,5.6650164345029,122.31339728016
2175,PGC,5.54720628834296,124.005887498646
2176,PGC,5.3214223384048,120.030792828377
2177,PGC,5.98498598535171,124.120802113354
2178,PGC,10.9315149474726,94.6738382817897
2179,PGC,9.13302201019128,136.8850766575
2180,PGC,18.5548278842682,41.8103148957786
2181,PGC,16.8042542748583,54.5690553126642
2182,PGC,16.3497296133964,92.0972038323804
2183,PGC,20.8733570211717,41.8103148957786
2184,PGC,20.9006695119004,41.8103148957786
2185,PGC,20.8527894361682,41.8103148957786
2186,PGC,17.8107119249916,62.9138102414197
2187,PGC,5.63646299609438,121.766189878859
2188,PGC,7.25540564329101,54.5690553126642
2189,PGC,5.69221070357045,124.508550821101
2190,PGC,15.332732953821,54.5690553126642
2191,PGC,17.309460511978,96.4821925801514
2192,PGC,20.1689794821386,41.8103148957786
2193,PGC,6.4118176402765,126.499882564761
2194,PGC,5.54189983607552,123.300855197776
2195,PGC,5.46263980279581,128.739338226097
2196,PGC,5.25218435496785,137.243094724695
2197,PGC,17.667294964308,107.574655647269
2198,PGC,17.1254623971875,101.816129232721
2199,PGC,5.96014478895968,104.831046732987
2200,PGC,6.07810982629074,108.94890711097
2201,PGC,5.96302226992291,103.285480617906
2202,PGC,5.80497999435402,93.2999135419179
2203,PGC,4.16158070983989,149.060878296553
2204,PGC,6.23840308263727,100.516433582907
2205,PGC,13.6715522127106,98.7376638596011
2206,PGC,11.1767060005148,41.8103148957786
2207,PGC,9.47257077419587,133.107694850945
2208,PGC,7.67038868743301,114.908734368598
2209,PGC,11.5308184362738,103.517078534124
2210,PGC,16.4370194377162,95.6913013420496
2211,PGC,12.5385600425909,98.399900671482
2212,PGC,8.8300647607838,97.0251854753904
2213,PGC,15.7848131187158,104.754032152255
2214,PGC,4.66280060613032,156.526367327851
2215,PGC,5.31500555792721,127.09066884313
2216,PGC,5.95484146319516,54.9031987724154
2217,PGC,8.6387127428682,54.9031987724154
2218,PGC,5.15910027734647,95.8469973865935
2219,PGC,8.01209843929428,54.9031987724154
2220,PGC,11.2438715379541,98.3241585775403
2221,PGC,9.50361214263835,41.8103148957786
2222,PGC,16.5663381891054,103.621457539404
2223,PGC,12.4392158926702,103.235396263911
2224,PGC,5.94100265644316,110.569865657506
2225,PGC,4.52461138662743,100.264156781928
2226,PGC,16.8086562711835,41.8103148957786
2227,PGC,12.2799536653996,107.73806789198
2228,PGC,7.8159664274555,110.040151320987
2229,PGC,5.32766080512147,116.121784291601
2230,PGC,8.46306936108267,54.5690553126642
2231,PGC,9.75715085146009,103.129613622539
2232,PGC,15.3508734352842,94.7355538612622
2233,PGC,12.8104562140984,95.5064594249733
2234,PGC,19.9575481324843,41.8103148957786
2235,PGC,15.3691016508937,102.293751364597
2236,PGC,8.50447426457022,54.5690553126642
2237,PGC,8.44917952757841,113.619684341699
2238,PGC,7.90908163996955,113.735184495352
2239,PGC,15.2992840100763,105.466764074111
2240,PGC,6.01056228807045,123.236136649221
2241,PGC,13.7009490404815,99.3986495879201
2242,PGC,11.7497175846964,101.903769014051
2243,PGC,12.4947313046962,109.120683960461
2244,PGC,12.4947313046962,109.120683960461
2245,PGC,13.2643169629983,101.150198407927
2246,PGC,4.04213842708679,140.848661087916
2247,PGC,10.2973940948277,120.964807658563
2248,PGC,15.386004528348,106.402994757399
2249,PGC,8.88427526687792,113.136285425021
2250,PGC,10.2662345110485,122.720907353095
2251,PGC,4.77895712091113,124.720370999279
2252,PGC,10.6034956958562,101.075873059294
2253,PGC,15.7723264479462,62.9138102414197
2254,PGC,9.11764314357135,143.944251082794
2255,PGC,11.8019111218638,120.868747954238
2256,PGC,3.88058449801142,90.4462081780013
2257,PGC,10.0106550258238,41.8103148957786
2258,PGC,10.5295706395611,102.014690273406
2259,PGC,7.68765062136127,116.149553447673
2260,PGC,4.68605079952902,158.104685350843
2261,PGC,12.6483318139889,41.8103148957786
2262,PGC,16.8127213925131,41.8103148957786
2263,PGC,9.95369220963414,41.8103148957786
2264,PGC,11.4758604658612,96.1756087452433
2265,PGC,12.7728694215403,92.1353001491588
2266,PGC,13.6127613218611,41.8103148957786
2267,PGC,4.46239944460759,54.5690553126642
2268,PGC,16.6834113922272,41.8103148957786
2269,PGC,7.97596363823995,54.9031987724154
2270,PGC,14.6546255417024,54.5690553126642
2271,PGC,13.2803221087953,54.5690553126642
2272,PGC,14.7634199254858,41.8103148957786
2273,PGC,18.2926984920458,100.303465122658
2274,PGC,16.9598880155308,41.8103148957786
2275,PGC,15.8482692103271,94.4384771390616
2276,PGC,5.93250940135255,101.735666072403
2277,PGC,6.33111512244971,99.7333179523606
2278,PGC,8.37795638407302,54.5690553126642
2279,PGC,6.03746749359368,109.574492185194
2280,PGC,13.2659641666692,54.5690553126642
2281,PGC,14.9639616825574,94.3827733009619
2282,PGC,7.76202735881445,159.929313361772
2283,PGC,13.4723181096878,41.8103148957786
2284,PGC,4.35112063670833,150.463410196677
2285,PGC,7.61780409829216,107.172514132065
2286,PGC,4.93750011525316,118.93965268948
2287,PGC,5.4926356063477,97.6859188189785
2288,PGC,10.7384198057892,101.278342161802
2289,PGC,16.6957275786935,41.8103148957786
2290,PGC,16.6418303513458,41.8103148957786
2291,PGC,4.31884169698269,133.602889630591
2292,PGC,10.9188612853179,97.7519470198293
2293,PGC,5.24185713936398,134.291726900608
2294,PGC,4.02750117702566,129.417813948835
2295,PGC,5.164101802066,97.7114436414193
2296,PGC,14.1207532874747,41.8103148957786
2297,PGC,17.7296787451794,103.394835446107
2298,PGC,5.77333443501484,108.671287842096
2299,PGC,16.8495963194739,41.8103148957786
2300,PGC,16.8447645428851,41.8103148957786
2301,PGC,4.58276302244044,148.180620247066
2302,PGC,16.6569434937657,41.8103148957786
2303,PGC,13.9151214195192,115.61288134864
2304,PGC,5.12531951235886,123.037984940866
2305,PGC,15.9783107235681,90.3289013649039
2306,PGC,4.43979684289398,144.431617735973
2307,PGC,17.2497531708875,41.8103148957786
2308,PGC,8.07329255911328,111.324131612013
2309,PGC,5.68809805478802,128.945642682822
2310,PGC,3.50836658461547,142.97746597846
2311,PGC,16.1744910221061,54.5690553126642
2312,PGC,16.0406070603694,93.7639982051931
2313,PGC,16.0720645085149,95.2305409904442
2314,PGC,16.1302546497568,93.556155964516
2315,PGC,16.107316747211,93.679627792305
2316,PGC,11.931392503046,103.258939677547
2317,PGC,16.3560734030777,98.7806823051733
2318,PGC,15.9161836155893,91.2029854413112
2319,PGC,16.2325200189176,95.2184559861056
2320,PGC,13.1585089968948,106.785045895273
2321,PGC,9.34722597519363,141.362713093616
2322,PGC,11.8381260390791,113.725096544445
2323,PGC,15.2857750617628,92.9887735567681
2324,PGC,16.5120884102629,94.2320859181841
2325,PGC,16.5207644156327,93.837999485624
2326,PGC,12.1985255629554,99.5523008485005
2327,PGC,16.4120678588026,93.9519778204171
2328,PGC,16.6137438773834,95.3162237321761
2329,PGC,16.3387182156113,93.4811115617868
2330,PGC,16.247363063873,92.532315519108
2331,PGC,16.8364240557026,41.8103148957786
2332,PGC,16.2226866225939,93.4472584937702
2333,PGC,19.6835017783528,100.047455733092
2334,PGC,19.75524095581,91.6996378118553
2335,PGC,19.531957853066,100.134639754392
2336,PGC,14.880011554865,103.82771819375
2337,PGC,15.9239769671478,54.5690553126642
2338,PGC,16.8545056802917,95.8456376497807
2339,PGC,15.1503403078621,97.6377321930806
2340,PGC,16.7790558365032,97.1475972618026
2341,PGC,4.60862667606221,104.658918827756
2342,PGC,12.4211607617969,102.404303115142
2343,PGC,10.6793788498904,136.872363926403
2344,PGC,13.0188660385721,106.931301463616
2345,PGC,7.2893856459337,109.665218515602
2346,PGC,7.81637753075187,110.373170621245
2347,PGC,7.48811599359649,94.9294796494799
2348,PGC,7.87236478668863,112.104853921314
2349,PGC,7.65216168411359,102.323741965029
2350,PGC,7.6892365144605,105.743612996016
2351,PGC,7.70824682386407,98.153554603325
2352,PGC,12.7692746116926,100.47637833361
2353,PGC,12.1167346238676,104.126850207627
2354,PGC,8.31654120950486,54.9031987724154
2355,PGC,16.1105163258299,108.449863244173
2356,PGC,12.412905029058,95.3681327809181
2357,PGC,4.63437651451556,154.369529824823
2358,PGC,5.24504129630834,144.462859168782
2359,PGC,5.68323637466495,114.050719899619
2360,PGC,15.1740207185988,107.377475281505
2361,PGC,13.1101516894001,98.5991513302031
2362,PGC,7.7959188115076,108.23103965054
2363,PGC,13.2616274899646,99.0451843498974
2364,PGC,5.66015037636112,112.266676148898
2365,PGC,15.9471612162458,96.6721190924342
2366,PGC,5.53228263549412,104.150623623585
2367,PGC,12.0369524688613,103.706089146712
2368,PGC,16.64703248317,95.8285229631632
2369,PGC,8.19735869364634,112.407728777889
2370,PGC,4.78380405512265,133.762164931609
2371,PGC,9.62602850843064,103.764213523934
2372,PGC,7.47633024262037,98.5539105845178
2373,PGC,4.84146896102792,136.517978564247
2374,PGC,4.60413589933954,149.380231069791
2375,PGC,16.1415928469953,98.3071711070836
2376,PGC,14.9372288338771,90.8729424436966
2377,PGC,15.0077684781103,91.3016632896967
2378,PGC,6.13921209483922,114.703226269687
2379,PGC,17.5465686900544,62.9138102414197
2380,PGC,7.8031329604263,107.004096105355
2381,PGC,5.06931169268323,92.7169998236056
2382,PGC,4.36084608013622,119.605244555591
2383,PGC,10.5434351408818,96.8506300897824
2384,PGC,7.77922481098808,107.52688102401
2385,PGC,13.193651169674,93.6311754578069
2386,PGC,13.7475970777253,99.1437580690054
2387,PGC,6.53617123524125,105.023497191444
2388,PGC,7.79442969738657,107.864154721642
2389,PGC,12.1925851300139,90.6609389141138
2390,PGC,7.86988702360171,107.703467911294
2391,PGC,7.87983975186315,110.672013102364
2392,PGC,14.2830396046214,41.8103148957786
2393,PGC,8.09138569344062,105.684613736766
2394,PGC,4.91640558163485,139.377558721085
2395,PGC,6.17041805801562,105.148628053276
2396,PGC,13.7874615981175,41.8103148957786
2397,PGC,9.65346682745474,143.245366948602
2398,PGC,16.7118529380434,96.6162705581614
2399,PGC,19.1552480414147,100.376885058305
2400,PGC,14.3933430405915,92.2646000988879
2401,PGC,3.73149496457312,124.341886986229
2402,PGC,14.4403699479091,94.8414685331364
2403,PGC,7.52761575993529,95.6042126574058
2404,PGC,14.3747343933356,92.5987631505894
2405,PGC,7.751456607757,106.063724343397
2406,PGC,15.2369054806633,107.071331656913
2407,PGC,13.7896646957917,95.4081559573311
2408,PGC,14.9012129149536,106.7799987433
2409,PGC,10.8276460690363,41.8103148957786
2410,PGC,10.7438429612047,129.690777137436
2411,PGC,15.0162121230714,54.5690553126642
2412,PGC,4.4037287061021,151.995032373057
2413,PGC,7.64728790444449,104.362736906306
2414,PGC,8.04833777332163,103.376393113112
2415,PGC,11.9769504786927,100.923533787775
2416,PGC,7.8044039487713,108.740351004376
2417,PGC,10.4897827693567,103.699870803396
2418,PGC,16.7091134797403,91.0956787668559
2419,PGC,9.6619965930147,108.130263840604
2420,PGC,5.52842814549453,131.502472210264
2421,PGC,12.3428465931388,106.021676834749
2422,PGC,8.7319900900367,112.856415810278
2423,PGC,9.60015597362453,109.905561854282
2424,PGC,13.6650744144813,99.4142666248144
2425,PGC,5.08585384926797,54.5690553126642
2426,PGC,5.74716183445339,120.446932857043
2427,PGC,9.98120131099006,101.846166752152
2428,PGC,16.6691592853285,91.9917460280277
2429,PGC,13.428997719558,112.501421366529
2430,PGC,14.4343798215315,101.472841386585
2431,PGC,13.9826365674799,97.5504300753381
2432,PGC,14.6346832583934,101.495619106093
2433,PGC,7.54964543113984,90.7017394339688
2434,PGC,15.6908270643619,41.8103148957786
2435,PGC,5.7310529747584,101.57709496074
2436,PGC,17.1207636438452,41.8103148957786
2437,PGC,15.913900458544,104.12969079462
2438,PGC,7.85650351886161,110.747652592781
2439,PGC,8.150354360277,139.2148884484
2440,PGC,8.11111719080533,112.900375107583
2441,PGC,4.31590240984084,130.99448021534
2442,PGC,7.85035434160231,111.866303672522
2443,PGC,17.1325226796627,41.8103148957786
2444,PGC,15.8629574971535,105.796821917699
2445,PGC,6.47502210127131,111.507804996142
2446,PGC,5.43254552925416,121.443667197927
2447,PGC,16.095678426936,95.5534543280476
2448,PGC,12.3013202732367,95.2675755107054
2449,PGC,15.9857065598018,41.8103148957786
2450,PGC,9.86019689679891,105.858115539368
2451,PGC,9.72089015969918,117.134902540505
2452,PGC,12.3874224451566,109.175832860661
2453,PGC,12.0226642771068,97.5961288436713
2454,PGC,15.6431861963712,41.8103148957786
2455,PGC,16.1326403194336,93.4710128040954
2456,PGC,5.28728209949609,104.334364122588
2457,PGC,18.0652229686708,41.8103148957786
2458,PGC,7.84478190187166,110.062375340818
2459,PGC,18.6582349046706,54.5690553126642
2460,PGC,13.3521426712309,107.034074494779
2461,PGC,16.0044571926669,90.1641181990401
2462,PGC,10.6763684862728,112.913582056653
2463,PGC,17.1552064249204,41.8103148957786
2464,PGC,16.2323464724623,95.1217750968885
2465,PGC,5.40945840516396,138.418401285563
2466,PGC,6.93036103086451,99.3200620086838
2467,PGC,6.09029298817091,111.171524917293
2468,PGC,14.3721456413464,105.826424526363
2469,PGC,12.0709039077359,112.57982357356
2470,PGC,7.83985383952263,109.747949956734
2471,PGC,5.3213468222872,124.820474163904
2472,PGC,5.75326060603324,131.514044787536
2473,PGC,7.88362049667705,111.34978548848
2474,PGC,8.88293457762996,130.308719197418
2475,PGC,16.6596932303581,95.3857402751724
2476,PGC,5.50306798113767,101.476591738266
2477,PGC,16.2008046677212,95.780600122442
2478,PGC,16.2904866818013,97.4624926671126
2479,PGC,8.9495890870733,54.9031987724154
2480,PGC,7.88836305828995,111.330597204561
2481,PGC,13.7715226376904,104.723093953818
2482,PGC,5.65224813810897,127.083122779414
2483,PGC,9.56992475692768,116.886702228018
2484,PGC,14.8756795296953,103.195590204886
2485,PGC,14.4004078238911,97.0561177523085
2486,PGC,21.1970289836464,41.8103148957786
2487,PGC,15.1755620891216,113.668661576935
2488,PGC,12.5433526810839,110.803739549837
2489,PGC,15.3698123195036,62.9138102414197
2490,PGC,11.8803785426203,104.069030953711
2491,PGC,14.0294606207277,103.677707077824
2492,PGC,6.27204029158178,117.242894329057
2493,PGC,4.1351085011564,138.70895827337
2494,PGC,12.353589512193,133.157977987598
2495,PGC,4.16584745411856,138.057920433489
2496,PGC,8.83085955469726,109.5220876814
2497,PGC,5.75233479993999,128.808168655691
2498,PGC,4.45497410125619,117.659566320007
2499,PGC,8.00948742666827,54.9031987724154
2500,PGC,13.7907910957148,41.8103148957786
2501,PGC,7.82609806123625,54.9031987724154
2502,PGC,17.9021753480652,93.5550857885192
2503,PGC,5.60220424839796,127.362311472246
2504,PGC,8.82448360539454,108.93512037062
2505,PGC,8.95102787330145,112.160283188503
2506,PGC,7.47108022687855,162.352188022895
2507,PGC,16.2502828650285,62.9138102414197
2508,PGC,10.673120401693,107.315916889675
2509,PGC,7.274344425038,128.04702334609
2510,PGC,21.0157235074652,41.8103148957786
2511,PGC,13.522590587264,109.999565864025
2512,PGC,17.4264172990806,41.8103148957786
2513,PGC,6.86562008940754,113.68517979855
2514,PGC,16.896595828744,41.8103148957786
2515,PGC,13.547971309847,95.3221712184166
2516,PGC,10.3006235286565,119.51439648111
2517,PGC,5.80150708567404,125.964724408719
2518,PGC,5.96862454356469,105.90538904938
2519,PGC,6.12849999105751,108.505137793831
2520,PGC,17.5094121033239,41.8103148957786
2521,PGC,5.51032267636603,124.824940863138
2522,PGC,14.8960670481957,104.651876401999
2523,PGC,5.04226878226163,120.513368831623
2524,PGC,6.4619592369034,95.3631452443136
2525,PGC,6.52422133385115,54.5690553126642
2526,PGC,6.56106293432692,54.5690553126642
2527,PGC,15.3369806264519,102.433500004825
2528,PGC,6.38355317067643,127.766521885787
2529,PGC,6.50279445640989,126.400975527738
2530,PGC,6.18933577678884,124.019502690202
2531,PGC,6.49283096549328,125.636223153926
2532,PGC,6.53976919374515,124.936357713506
2533,PGC,17.5680565675789,41.8103148957786
2534,PGC,6.06976913087704,110.136857984456
2535,PGC,6.03091066214248,112.910011215797
2536,PGC,6.07738450094917,115.217513186387
2537,PGC,6.41550508384131,126.867834322642
2538,PGC,6.4095085023729,126.788123570749
2539,PGC,6.37818902648561,126.085400947042
2540,PGC,6.22012647848164,124.465285015263
2541,PGC,6.34989793180652,127.764547453137
2542,PGC,7.85713130712684,110.612488233762
2543,PGC,6.3907464819507,127.182461266396
2544,PGC,6.50258490300206,127.651947086003
2545,PGC,5.41813201253277,97.0515338161121
2546,PGC,6.56539618143495,127.372101693466
2547,PGC,17.9123907142989,41.8103148957786
2548,PGC,18.6023678888367,41.8103148957786
2549,PGC,13.0190558726405,98.2265500279101
2550,PGC,6.18607045663627,126.491428586449
2551,PGC,17.4625326661879,41.8103148957786
2552,PGC,17.5135828177535,41.8103148957786
2553,PGC,10.2466024710562,99.5364328631731
2554,PGC,10.7719009646646,108.301895837815
2555,PGC,10.6709802358736,107.298719818252
2556,PGC,10.6873040582342,105.786343573808
2557,PGC,10.606983513435,104.367468167736
2558,PGC,5.2254180327993,135.220919658029
2559,PGC,10.1221288865902,99.821142615046
2560,PGC,6.30621220618993,126.053933419417
2561,PGC,6.47091065149268,126.79207735045
2562,PGC,10.4802573230128,102.160703524344
2563,PGC,11.6975937449831,96.194240355509
2564,PGC,12.4379249941094,41.8103148957786
2565,PGC,10.6930460425447,106.616615371821
2566,PGC,8.91654564470497,41.8103148957786
2567,PGC,7.19939763872104,92.9290330280614
2568,PGC,8.06339842763485,100.618580384855
2569,PGC,5.56871180826087,124.973098405398
2570,PGC,6.58775739562714,128.320857144966
2571,PGC,12.0993906261345,107.627517446567
2572,PGC,17.7286198354102,91.1031518721842
2573,PGC,7.9179940194488,147.120622235892
2574,PGC,6.74173384212934,54.5690553126642
2575,PGC,9.83590618571187,106.010800117655
2576,PGC,5.70867002753037,121.697194677434
2577,PGC,10.9374688269688,103.651268423363
2578,PGC,4.73276804003962,118.333528120965
2579,PGC,10.3522061379225,106.192028104033
2580,PGC,10.3129919777687,106.930293094511
2581,PGC,8.85218945215359,54.9031987724154
2582,PGC,14.1946173099092,104.688179971231
2583,PGC,11.6840651407268,100.165242534176
2584,PGC,14.1910620838823,105.218850991519
2585,PGC,6.63688217502058,54.5690553126642
2586,PGC,6.55335966027028,54.5690553126642
2587,PGC,4.85437993681148,134.797175315763
2588,PGC,17.0764908574424,41.8103148957786
2589,PGC,12.4737484731958,110.180499022618
2590,PGC,17.9380623829782,54.5690553126642
